PC1,PC2,PC3,PC4,PC5,y
-13.617296318067904,2.1638725376873715,-0.017084273155288272,3.2731137772973886,-2.3442978340398883,0
4.4206210306908575,-4.61745964813753,-2.091124240144902,-0.12640386697252481,0.5351103540034586,1
-12.23540994997472,1.2777823646568038,1.0904348067296805,-0.6200016327380313,-1.4866997756646267,0
-10.30331337145636,-1.0696983007518424,-1.0554822290061767,4.068025737585505,-1.1170123274009647,0
3.725415281713653,-3.283153844293772,-1.6930452196381935,-0.1727980728097857,-0.14929530923235654,0
-7.290780247806758,6.551746023712374,-1.1051836840587304,2.3987040903938266,0.39774967201642025,0
0.08641011830669834,-3.0282887453248355,-1.6168896672902422,-0.10807222383886404,0.7748691690351073,1
2.272529566458977,-1.7596378639758787,-1.685096486189245,-1.03102225260272,0.3548022298677847,1
-9.823277796653173,1.594199850954969,0.5666499953559186,-10.276383858953361,0.5464681166769867,0
6.153401840952644,-4.031437196210031,-2.0185681294259488,0.005699803989410106,0.7019680578910339,1
1.49216309755184,-3.406659414593011,-1.3616281727420738,0.3220514899611215,0.5130765976587239,1
-14.898377605965521,0.3598828697179887,-1.5249092278240104,3.849325173195589,-2.060508824437804,0
-1.9583037552208546,-2.527526697236085,-0.7435858863675168,-1.1973099889357848,-0.17827954339139535,1
1.1517784914921652,-1.738698263830606,-0.40277893865953374,-0.022047690962042874,-0.38806144470436205,1
2.8325909290649043,-3.1441321657609675,-1.4815783966982052,-0.5080775375357046,-0.08616024091453169,1
11.205553917981218,4.745116330563776,0.08417717874397007,-1.4574495362162596,0.9747858964755134,0
3.7301402089609743,-6.6643477677278815,13.96592059224369,-0.5878713349811093,-5.0261023744514155,0
-13.33594792995505,5.210486444747445,0.47307787250890404,-15.552262636171779,1.4584922943767793,0
5.498406259710496,6.384900671764911,-0.22155834887839904,-0.03957370747380942,-0.13524433684655693,0
0.022376066105797697,-2.44711791375111,-1.313175561014009,-0.6955794732972086,-0.03856577036405013,1
0.9955641358073481,-2.3359375424225006,-0.33511700386033555,-0.5061642981148878,-0.10042496781444174,1
3.8227097998986252,7.764292217532295,0.9324349687992334,0.10876554850525948,-0.20910024000091718,0
-12.966213530288412,0.18087404609472302,-1.0307781443840145,2.0479320874262092,-0.8392026607938777,0
6.095154663797333,-2.373896214289392,-2.0939789655871768,-0.40152066303094336,0.6430468530156247,0
1.4405241262201847,-3.9621477014002955,9.394159156241562,-0.5293680387172957,-1.3375184127425372,0
4.9173522288235745,3.21010913220449,-1.0619676345200277,1.4606434781827449,-1.207223636171467,0
0.5941976584607154,-2.3869796294541916,-1.5898375426781592,-0.10796677644838029,0.2881910730080381,1
-1.5066329738636721,0.7991648132734226,-1.0291279649162155,-0.901222089526813,-0.6953576732715951,0
0.5988359424147734,-2.2786918810341605,-1.5643477788002649,-0.5813630936019767,0.1431328530454733,1
2.4871318081344937,-3.098999218833832,-0.4248161555560501,-0.2519811399950502,0.9454692460295787,1
6.3102788192752834,-4.893550423742897,-2.5633782196639174,-0.4108797321113979,0.7016602102868618,0
-0.37402168651127726,-2.4910935959237777,-0.7645371710375707,-0.2665547132145507,0.0728396162962074,1
8.78516983879044,-0.8586042748032944,-0.3759805719577825,-1.015119935876922,2.316587291677068,0
-13.53235454604997,1.0089926351903444,-1.096703670760506,0.7707915218673493,-2.2449684314181657,0
2.0371433615901453,-3.852075959247952,-1.7205674851859067,0.11056433569031693,0.020865894831872425,1
0.09492568844195567,-2.424495164778963,-0.9939722919736554,-0.3555270633285684,0.8605216391526426,1
7.391539749742614,1.4915775162832094,-1.5416601825601013,0.17133287686361476,-0.9146035719661023,0
8.992458644211172,-1.0729408074515223,-1.5264933845275739,-0.8816150977894116,0.16802065189361343,0
-0.002573646947920767,-4.737977494323922,12.408838549684615,-1.2294419285085385,-3.2686163854256227,0
-1.7894447066524013,-2.828916943618336,-0.4483558999771023,-0.12512075207953632,0.18334654061409256,1
4.180095440254111,-1.745788851320934,-1.388305376942339,0.5768400080366104,-0.4307459546359081,0
-10.115651894166911,1.5152658126911567,1.978021010729402,2.437410902234424,0.17495405425773652,0
2.1696277031695947,-2.02375577428878,-2.0706745017477917,0.048709640429969656,-0.5557125956440755,1
6.3882706705258965,10.172860068589994,0.5626923183564889,0.9023157242102828,-0.47748597878065596,0
0.745706090508343,-2.1490006424508796,-0.24909310974124352,-0.9953828924213233,-0.4827767353255643,1
2.6353443667563683,-3.04576879810681,-0.2732352726216076,-0.2651338835991171,-0.6967038219214012,1
7.05531518967125,-1.4091599557516086,6.681756427513873,4.4158714794396765,2.5684924919304364,0
7.1599906905255,3.7769867966466477,-1.6051169954536406,1.3544382394743206,-1.0715164816289824,0
-13.929630736417792,0.5969065566618433,-1.0958097096415627,-0.04592678572841691,-1.331275471043967,0
-7.249916807472393,-0.9854249749113352,-1.8345195713076714,1.098890315175051,-0.6178397702845166,0
7.197430993463413,9.40884923839799,0.6772000688855728,0.27207384785735095,-1.1823253173217338,0
-13.085098108873948,2.4265623355743324,0.706955600944789,-3.858802960094499,-0.9793768146744345,0
3.0694375232007687,-2.5842234001599382,-1.5938109705882715,-0.1798842313825336,0.607829420868382,0
-10.87625886416214,-1.591687489750144,-0.011902070453561175,0.10739669259711841,0.269644663112073,0
1.5767177360845153,-2.954485909758767,-0.520915612512871,0.2578442189637209,0.5669147059783811,1
2.9738054628848407,2.3288226259343228,0.895484606081195,0.8730348628163542,-0.25335065754569813,0
2.270688054617686,-6.2656174429620926,12.783978593445962,-0.4392748520841959,0.07818877807501347,0
10.844137329931591,6.058033811067664,0.09316161345930919,-0.1482140837894861,1.9067750737743543,0
1.0029927184283258,-3.3964931442500057,-1.8802867411717814,0.45265589662079136,-0.3964256413083985,1
7.991804224557574,4.080621040984394,0.5897684114976658,-0.2192391505700298,-0.9921782296275433,0
-1.3922405646045897,-3.4430477840471423,-1.2503657652847686,-0.7680035120629226,0.2872743294569022,0
-0.04738883477889018,-3.3109626928350813,0.21942699962048068,-0.45394723983684626,-0.24544263015918102,1
10.40866153785788,-9.206641017650325,10.412492781075107,-0.6556616806372626,-1.9269878964330551,0
1.9621171914161355,-3.591133815298174,-2.2150136327500625,0.27182819434042493,-0.28582277425370645,1
-5.39844699563529,-0.6049881122716865,-0.056569981635633634,-1.4522407773360442,0.6059433647181869,0
2.9723522304403827,-2.798427006235816,-1.7779887976630238,-0.05317520472646583,-0.504778807254142,1
-0.7839307878478696,-3.484664640912447,0.1466561750561664,-0.6910580344284544,-0.08867041503392384,1
2.642402889391227,2.216180406305569,-0.03182569607359437,0.23465229894727202,0.3231030962837371,0
1.0626251590151603,-3.2917927470666903,-1.4818604060131213,-0.15762048711629828,0.5043498725035781,1
-8.750112010106879,2.0434860350562767,4.803829976698717,4.165811249614475,1.9145393104840045,0
1.8190618156085778,-2.8612068469696315,-1.4781493113907573,-0.4773120504179697,0.5876193969274364,1
-12.396232393000012,3.9444626524701327,1.5136667994883803,-15.69050889302046,3.410930117928143,0
-9.759545011166768,1.239473627193432,-0.252943891699739,-0.14515821004680493,-0.2498117636519725,0
-14.791933504835427,2.0546868665786095,0.3385292797682382,-1.1862751082892018,2.339553000645032,0
0.6243950583306939,-2.664044433342779,-1.2488205764606277,-0.10910064499793762,-0.11092140230759781,1
4.050536540773786,-2.4905631742353744,-2.7668507200893804,-0.10958166024298742,-0.7944264302775056,0
3.4911629546557403,-0.42595634203670185,-1.5940692147975055,0.7000700156402971,-0.5524633422334487,1
-13.72442417050008,3.2721813142983143,-1.3464060915736706,1.5498487024707743,-1.364436128215895,0
2.1422142974135934,3.746361348643327,-0.2611014344853549,1.1230556745801552,0.414181381434197,0
7.262568862771911,-8.2592272370854,11.473611900061242,-0.41476797710268454,-1.6987490748836063,0
2.046125436817563,8.591899380478871,-0.5148335434231314,1.1031311970497484,-0.45581046748106674,0
6.870254596959182,7.676714913616833,0.8431659054426112,0.5474797958148969,0.060758174416020716,0
0.6424536868297883,-3.043432632449883,-1.6298771720329597,-0.684894775553457,0.08943742091893972,1
5.191616855398326,-5.029388183946446,-1.9611435494241902,-0.5441873211169443,0.5950161630887547,1
6.419625230947154,9.476493931076615,1.1414695266961055,1.2891640425542288,-1.1312601689272428,0
1.201950220161157,6.296233355514241,0.6265637290425503,1.2372769188793749,-1.2976841165598034,0
1.4906262300986153,11.676329453404,1.1199787102327545,1.3539593219160002,-2.2812888461170173,0
0.7006428256996265,-3.6904933804519784,-1.4745919458408001,-0.5522119536910046,0.15970081213096812,1
2.2101284967371675,-4.022729891921197,-1.9468750857792785,0.3567526209099828,0.3707049362412675,1
-0.39583284100408184,-2.65705610429409,-1.2845678340485753,-0.6229041806750821,0.10756527476905059,1
14.278879572028597,-7.041623588120103,-2.974465432184247,-1.217792017792052,1.7380610266768852,0
0.3437497501999816,-2.9356802981345798,-0.4601173642139645,0.20772630639953973,-0.6896256098476569,1
2.6710560208764345,-5.697197094670418,8.620794307781118,-1.376978908690791,-2.1241929942347983,0
3.6943280098780367,-6.415266646884514,15.599979107536823,-0.4253914505613972,-4.772767028790739,0
7.224362839936215,-0.28291610218020313,-2.608442910550264,0.5090703614428843,-0.05623658814839711,0
-2.3549964906675744,-0.980218597199084,-0.15809801107757043,0.3763171011535499,0.04139796801267052,1
4.382669982607712,8.815559592412853,0.6397971785617863,0.3567458879846621,-0.8522432833395788,0
5.358740388488624,-4.619905442846186,-1.9350007415977508,-0.08965630919129433,0.3420496798260596,0
4.150986619752456,10.547168742838554,1.6849786905904247,0.2288184944942048,-0.07688981377467037,0
6.4102697369829915,-5.93669042984288,-2.170632799121605,-1.3237857057498992,0.9809453512541605,1
-8.958474991080374,-0.29475788590245505,-0.23757717947648543,-4.0513251338104554,-0.3416458573999928,0
2.7384921945039835,-3.385599559102047,-1.8607556697010634,-0.6232588620215392,0.47043422700412246,1
0.31558449496269625,-3.2500975834405548,-1.840872588100995,-0.61627159373411,0.09609927623215102,1
4.319510214307551,6.659579100425628,0.7915986685782029,1.0105545677719323,-0.7837224798543346,0
4.918564893498218,-3.453712080629327,-2.3103212429552134,-0.4039947249168104,1.085012171235128,1
3.750827982284438,0.04749729436249638,0.437815850827973,0.3490099169868609,-0.22176866266133274,0
4.292374262629654,11.55535522892508,0.7382564815630318,1.0458050659077027,-0.5223933267548485,0
8.116550088032808,10.823045599920656,1.4603690988371425,0.15338811449551285,-0.025729945665807066,0
-10.347375386617172,-0.880233905710926,-0.6148418951095347,1.8174612489398416,-0.2845426494860227,0
-12.570221077108089,3.27335229159044,0.14014421005812858,-1.3292997470365502,-0.8093088248236007,0
1.25339652761485,-2.724720664977785,-0.07616154955063731,-0.5277363687820773,0.3130913635318659,0
3.294172409841704,-3.2462955331994006,-1.8257793927804082,-0.3727687332545918,0.153868990890063,1
-3.482171199613899,0.062176578134582626,-1.3477219395573166,1.8557180750533007,-1.5024056221975781,0
-11.306199249774126,-0.7505058819066577,-1.896826913395301,2.9109476509262913,-1.8800535388301653,0
-12.544308487460647,-0.6655772074256358,-0.23919661746530635,0.6353161460468285,-0.3506996625332357,0
5.075057110496044,-2.813960319048875,-3.0894368299432564,0.9260824824009837,-1.1392123135241112,0
10.867467234236724,-2.9664084361940573,-5.072551605457548,0.7466287945682535,-1.1576147228151359,0
4.162713498422541,-4.689572853905996,-1.2560166246485984,-0.6576218705641246,0.09129030060902803,0
-0.2501626403521854,-3.276295553293793,-1.6267379420900023,0.35889669870076946,0.34178488331927387,1
4.033996226255295,-4.564876099694289,-1.5527456374955468,-0.35537674602422376,0.6685510169583345,0
0.5108384476464727,-3.4176633650922756,-1.5949940891392618,0.06320023980894719,-0.18148865789323135,1
-4.5707372475919446,5.081320947404943,-0.43524705579618705,4.519341808921793,-0.41936873480259396,0
7.79534583294437,5.553333769982112,0.13119054576332004,0.6342658019905586,0.0555973229854737,0
0.3484403295669841,-1.2749782765168074,-0.21318461660027152,0.33974580488760625,0.12220107697459784,1
5.7255514270843255,-7.670167543348262,15.003400191866302,-0.5704372787119402,-6.297789139646196,0
0.6712951858528428,-3.8040578014257025,17.718951088713084,-3.1797908637088446,-3.57573925641651,0
-11.018864976939655,-0.1995040119492008,-1.6843051443083776,2.4507971056137006,-0.9250194131091082,0
1.315421764821611,7.024782623032839,1.7855647406031292,-0.5123240265034279,-1.547826212841195,0
-16.391495017905214,3.312630951425298,1.1481713056180058,-2.7962282988945213,0.48338982373239353,0
6.293816218945866,-4.859603036764784,-1.5814407832803108,-1.707682833274364,1.1883186552601788,1
3.3034677304063322,3.0310590258625907,-0.9605075931214708,0.8465083616223426,-1.7714216170421113,1
2.5786987600546563,-2.52327039975793,-1.1362693476977703,0.20603068617469555,0.41233561421569137,1
-15.633572429720136,1.5975232303226585,-0.6443098098970289,3.593748843063164,-1.7350477163287257,0
8.174765326052777,-0.5171813563757843,-1.3759209610709264,0.3559420951138961,0.4365756684560956,0
2.858383093781806,-3.841090384482014,-2.1485897702919288,-1.2073797863219216,0.3893408829755989,1
-1.1616992159569068,-2.6399185996061085,-0.8615657333472637,0.08473434633471379,-0.38916181914100156,0
0.5593298854896231,-6.122272092072948,14.716818382902465,-1.3058446604574072,-6.5161825792119465,0
-0.7359554170392694,-2.773783687401024,-1.4061784152225882,-0.6095639095993779,0.3338539754715965,1
2.488547719218043,-3.227330452257059,-1.309487706250967,-0.5609071018453239,-0.4159418403021795,1
2.093030300155361,-2.5781511440881744,-1.715414463375489,-0.5380017845480654,-0.14181751459872527,1
-9.356735107314694,2.6721156923066927,0.27519599051494764,-14.808929036662683,1.3862215221898961,0
-1.9707526735389946,-2.690048825721242,-1.949907807362112,0.6652931390958554,0.5932083631742622,0
-8.616336666162304,1.5498763457186593,0.8779912689230697,-11.99684613794393,2.671767515801098,0
-0.20946066769281305,-1.927275936554329,-0.460900478185971,-0.3814046582853157,-0.07837689718843528,1
-12.264801704288896,-0.05030923629666222,0.33362226443588033,1.7533639859989405,-1.26433936888511,0
2.967758934731574,-3.6504653233776816,-2.1844958566759125,-0.025028328096162636,0.6626799217681231,0
1.6701830670213043,-2.615163586870368,-1.4528972494014059,-0.5585918375844636,-0.41752114541603114,1
1.2618253687704966,-3.435229309199628,-1.4301923292992844,0.07607742477958235,0.20792103215978433,0
6.143956981263255,7.089252851392161,0.06593833033529627,0.26360644381447557,-0.2813001913788907,0
12.553700907192137,6.914750339710895,-0.3771035997796688,0.7701615202367619,-0.3978524437130698,0
-8.183410651944785,-0.9486698887995,-2.515916353222531,5.434385093071852,-1.3387474101492876,0
-17.831390891031184,1.9631903146514253,1.6066454331730815,2.851135881249822,-0.8814923884893824,0
-7.899093948609799,-1.2665431265467586,0.04256723377257732,-0.3347549578803123,-0.6330420826176637,0
3.6176298928760726,-3.193516383810683,-2.4756464194235837,0.5979825844231147,-0.23797004813047284,0
13.189599922464685,-2.4144542673202136,-3.9889152220079236,0.904710652319657,1.1393274113775982,0
-2.9925585812129594,3.007724392751157,-0.4659527287409861,3.8671087096734826,0.24432956044265336,0
6.883973580704009,-1.5967275983758369,-2.434105902696759,0.6374083366665263,0.21113394910640843,0
5.835745854610493,-4.148206599048028,-1.6776251341343198,-0.2248995304802513,0.1852042623838686,0
-13.167114828491945,0.7291458464317568,0.8615228211283696,2.9647307843697437,-1.0250942816355095,0
-4.574240710927738,-2.707349756788685,-2.7302570048835793,2.701856426656877,-1.087853229426392,0
-11.564433155619746,-0.830383558296905,-0.6600243492250581,0.2298815123168879,-0.4893103283797645,0
-0.6710654967220873,-0.8654775375345725,-1.4625065750299233,-0.7778140148973468,-0.5375942816637506,0
1.2216326312038572,-2.425009084437416,-0.5718438637806041,0.06331247184957384,-0.4754295268140938,1
-13.4650450140205,1.0985445878438937,-2.0386778541545776,4.558089217799496,-1.8174046374628665,0
